R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
73288.05,89177,28630,13941,276,220,6,-656,528,3716746,-12198699,10657,29582,-17,16297,433
73289.05,89165,28638,14027,254,281,320,-644,538,3716628,-12198653,10656,29592,1,16344,473
73290.05,89143,28633,14001,174,225,12,-477,520,3716509,-12198604,10657,29589,3,16319,581
73291.05,89117,28633,13960,260,230,24,-685,534,3716390,-12198556,10663,29591,-186,16319,590
73292.05,89084,28623,13908,249,197,-538,-700,528,3716271,-12198509,10676,29584,-251,16267,596
73293.05,89046,28627,13902,300,233,-415,-675,535,3716153,-12198459,10701,29592,-57,16293,598
73294.05,89013,28648,13881,271,229,-508,-783,533,3716036,-12198411,10734,29616,73,16292,619
73295.05,88980,28635,13773,315,158,-1089,-618,535,3715918,-12198364,10775,29606,-73,16287,607
73296.05,88943,28653,13798,244,188,-127,-510,524,3715801,-12198316,10815,29628,148,16293,574
73297.05,88920,28647,13886,195,286,708,-583,529,3715683,-12198268,10849,29625,62,16269,496
73298.05,88897,28652,13783,251,204,909,-618,525,3715566,-12198220,10880,29632,37,16293,466
73299.05,88883,28660,13866,179,271,108,-635,534,3715449,-12198173,10907,29641,221,16289,450
73300.05,88875,28649,13823,296,271,-1018,-549,535,3715332,-12198126,10930,29631,-310,16282,507
73301.05,88853,28628,13861,243,298,-904,-575,544,3715215,-12198078,10947,29612,-230,16293,523
73302.05,88854,28617,13810,354,292,-769,-513,547,3715098,-12198033,10960,29600,76,16280,514
73303.05,88830,28624,13840,294,315,-441,-557,537,3714982,-12197983,10971,29609,155,16369,601
73304.05,88812,28619,13855,227,329,-1332,-551,544,3714865,-12197935,10987,29605,133,16290,632
73305.05,88783,28610,13808,281,331,-1422,-572,530,3714748,-12197888,11007,29599,116,16346,618
73306.05,88752,28596,13689,229,217,-81,-529,529,3714632,-12197840,11031,29588,115,16311,523
73307.05,88732,28596,13589,197,118,-1198,-662,511,3714516,-12197793,11055,29590,-35,16275,560
73308.05,88715,28576,13596,148,131,-709,-699,510,3714400,-12197746,11076,29571,-203,16222,525
73309.05,88700,28560,13498,316,94,-856,-673,528,3714284,-12197700,11093,29555,-199,16247,515
73310.05,88687,28578,13505,237,77,528,-696,523,3714168,-12197653,11106,29576,-42,16285,473
73311.05,88689,28600,13658,316,260,1794,-579,541,3714053,-12197605,11116,29597,255,16245,367
73312.05,88680,28621,13610,401,225,1443,-576,549,3713937,-12197558,11121,29620,150,16412,392
73313.05,88670,28629,13813,-42,283,2832,-537,530,3713822,-12197510,11122,29630,458,16297,379
73314.05,88673,28619,13832,-48,285,5307,-619,516,3713706,-12197465,11128,29619,43,16216,262
73315.05,88660,28649,13729,-32,155,3158,-528,521,3713590,-12197419,11135,29651,-352,16200,255
73316.05,88658,28644,13712,173,183,4110,-450,524,3713473,-12197373,11140,29647,-320,16187,324
73317.05,88662,28623,13724,255,199,1221,-625,532,3713356,-12197325,11142,29624,-245,16294,303
73318.05,88675,28607,13596,198,32,1488,-622,465,3713240,-12197278,11140,29606,278,16232,352
73319.05,88693,28629,13471,456,-40,2692,-458,536,3713124,-12197230,11134,29627,327,16317,253
73320.05,88698,28611,13756,208,133,3465,-571,512,3713006,-12197184,11121,29608,218,16383,240
73321.05,88735,28599,13886,178,234,1893,-630,523,3712889,-12197135,11102,29593,258,16271,265
73322.05,88758,28609,13829,367,216,517,-639,542,3712771,-12197088,11079,29601,-187,16345,268
73323.05,88785,28607,13842,358,198,246,-651,534,3712653,-12197041,11048,29596,-113,16366,326
73324.05,88821,28621,13821,298,143,-169,-640,535,3712535,-12196993,11012,29607,79,16308,318
73325.05,88845,28604,13898,250,193,236,-567,538,3712417,-12196945,10980,29587,38,16315,373
73326.05,88869,28612,13835,300,121,109,-608,534,3712299,-12196898,10952,29593,-207,16332,373
73327.05,88877,28611,13922,308,204,-461,-458,535,3712181,-12196851,10927,29591,-213,16275,459
73328.05,88879,28609,13742,383,32,718,-584,509,3712062,-12196803,10907,29589,-314,16323,478
73329.05,88879,28635,13616,406,-92,-1152,-422,543,3711944,-12196753,10892,29616,-141,16278,498
73330.05,88877,28660,13705,297,-9,-1792,-857,524,3711826,-12196704,10884,29642,-19,16230,577
73331.05,88870,28651,13797,307,119,-1079,-639,530,3711708,-12196655,10888,29633,-415,16198,531
73332.05,88861,28649,13794,309,141,-1180,-684,531,3711591,-12196605,10900,29632,-875,16163,580
73333.05,88835,28647,13752,316,123,-1009,-652,528,3711474,-12196555,10918,29633,-3132,15923,515
73334.05,88814,28647,13725,290,95,-1285,-763,532,3711358,-12196501,10930,29634,-2670,15634,481
73335.05,88794,28656,13778,119,96,601,-906,469,3711244,-12196441,10934,29645,-1749,15499,547
73336.05,88784,28632,13795,194,161,172,-603,523,3711130,-12196379,10944,29622,-653,15502,579
73337.05,88765,28603,13768,308,212,-734,-747,541,3711018,-12196312,10966,29594,108,15551,655
73338.05,88720,28585,13781,319,268,-603,-563,542,3710907,-12196245,10999,29579,157,15603,692
73339.05,88676,28565,13727,224,204,582,-578,532,3710796,-12196180,11045,29563,0,15575,656
73340.05,88631,28555,13609,265,124,1107,-677,523,3710686,-12196113,11102,29557,11,15550,587
73341.05,88582,28557,13517,204,13,676,-632,515,3710576,-12196047,11155,29563,163,15544,622
73342.05,88544,28565,13464,251,-5,326,-769,524,3710465,-12195980,11204,29575,117,15518,535
73343.05,88503,28552,13538,98,14,250,-809,467,3710354,-12195916,11249,29566,20,15536,584
73344.05,88485,28540,13553,103,48,94,-561,477,3710244,-12195850,11289,29555,-45,15453,548
73345.05,88456,28546,13462,247,27,-457,-536,514,3710133,-12195785,11322,29564,-16,15516,576
73346.05,88435,28553,13362,392,-6,-293,-569,535,3710023,-12195719,11352,29573,-49,15587,580
73347.05,88406,28545,13369,242,-65,-1093,-673,519,3709913,-12195655,11376,29568,109,15568,648
73348.05,88390,28558,13278,253,-144,-846,-665,518,3709803,-12195590,11397,29583,284,15530,671
73349.05,88359,28561,13360,248,-41,-1737,-472,516,3709692,-12195526,11424,29589,104,15583,723
73350.05,88320,28581,13402,257,28,-1387,-838,529,3709583,-12195463,11453,29614,140,15586,733
73351.05,88281,28576,13273,460,1,-532,-643,540,3709472,-12195398,11487,29612,86,15663,688
73352.05,88233,28598,13289,447,18,-353,-842,543,3709363,-12195334,11524,29639,25,15676,690
73353.05,88191,28641,13395,396,125,-487,-728,539,3709253,-12195271,11565,29688,-143,15652,668
73354.05,88147,28627,13393,325,100,-920,-576,527,3709143,-12195208,11609,29678,-57,15624,691
73355.05,88104,28618,13410,315,132,-1411,-595,530,3709033,-12195145,11652,29672,-113,15593,674
73356.05,88061,28608,13367,306,93,-1500,-518,525,3708924,-12195081,11691,29666,-163,15585,702
73357.05,88023,28597,13360,404,151,-1460,-465,543,3708814,-12195017,11730,29658,-250,15581,697
73358.05,87968,28587,13283,310,36,-452,-632,523,3708705,-12194954,11769,29653,-147,15614,689
73359.05,87941,28579,13171,309,-75,304,-605,529,3708596,-12194890,11810,29647,-83,15484,645
73360.05,87898,28565,13309,329,90,-546,-723,534,3708487,-12194825,11851,29638,-298,15529,648
73361.05,87853,28579,13244,431,71,-743,-582,541,3708379,-12194760,11890,29657,-256,15529,678
73362.05,87815,28592,13282,443,128,-666,-624,543,3708270,-12194696,11928,29673,-125,15557,679
73363.05,87783,28586,13293,425,140,-712,-760,545,3708163,-12194630,11966,29670,42,15545,670
73364.05,87742,28593,13299,430,160,-680,-670,544,3708054,-12194565,12004,29681,7,15570,672
73365.05,87699,28602,13354,360,198,-83,-635,535,3707946,-12194500,12043,29695,-144,15547,663
73366.05,87662,28592,13386,364,246,-84,-970,541,3707839,-12194434,12082,29688,-43,15530,631
73367.05,87619,28588,13384,340,244,249,-727,538,3707731,-12194368,12119,29689,124,15562,636
73368.05,87579,28578,13383,344,256,483,-854,539,3707623,-12194303,12157,29682,203,15562,628
73369.05,87539,28573,13381,369,277,490,-772,545,3707515,-12194239,12196,29680,143,15591,640
73370.05,87499,28569,13361,375,267,153,-888,544,3707407,-12194173,12236,29680,-74,15585,642
73371.05,87450,28563,13307,406,237,362,-738,540,3707300,-12194109,12277,29678,-327,15555,660
73372.05,87408,28561,13286,387,214,113,-651,542,3707192,-12194045,12320,29680,-230,15536,658
73373.05,87367,28554,13275,385,219,-66,-591,544,3707084,-12193979,12362,29677,-135,15510,672
73374.05,87325,28553,13276,359,220,-87,-722,538,3706978,-12193914,12405,29680,-262,15506,654
73375.05,87282,28544,13263,382,223,-217,-831,542,3706871,-12193846,12447,29675,-549,15447,658
73376.05,87239,28538,13249,380,210,21,-738,539,3706764,-12193782,12487,29673,-643,15413,641
73377.05,87201,28533,13231,373,190,-55,-889,540,3706658,-12193714,12526,29672,-598,15348,638
73378.05,87164,28531,13217,361,174,54,-837,537,3706552,-12193646,12563,29673,-726,15301,636
73379.05,87126,28521,13195,376,160,-251,-559,535,3706447,-12193576,12599,29666,-912,15220,630
73380.05,87090,28516,13195,382,169,-332,-761,540,3706343,-12193505,12634,29665,-1111,15137,633
73381.05,87055,28510,13200,373,173,-812,-844,539,3706239,-12193433,12667,29662,-1274,15034,656
73382.05,87023,28517,13212,343,179,-832,-869,538,3706135,-12193357,12699,29672,-1274,14936,650
73383.05,86990,28517,13248,302,206,-524,-835,533,3706034,-12193280,12730,29676,-1220,14839,621
73384.05,86958,28510,13265,301,230,-128,-764,536,3705933,-12193203,12760,29671,-1156,14762,585
73385.05,86929,28502,13297,301,264,65,-923,539,3705832,-12193122,12787,29665,-710,14716,578
73386.05,86918,28495,13302,287,255,357,-782,537,3705733,-12193040,12811,29660,147,14744,514
73387.05,86905,28493,13276,323,232,281,-804,539,3705633,-12192957,12832,29659,304,14797,498
73388.05,86891,28489,13264,348,213,45,-784,539,3705534,-12192875,12852,29656,339,14824,538
73389.05,86881,28490,13250,367,194,-115,-834,538,3705434,-12192791,12867,29658,9,14834,525
73390.05,86862,28491,13269,326,174,-488,-792,534,3705333,-12192711,12879,29660,-577,14767,573
73391.05,86849,28488,13259,328,158,-462,-778,536,3705234,-12192628,12891,29659,-546,14690,580
73392.05,86827,28485,13254,359,165,-544,-914,535,3705134,-12192545,12906,29658,-803,14643,590
73393.05,86809,28482,13263,350,165,-487,-727,533,3705035,-12192460,12923,29657,-926,14562,591
73394.05,86792,28481,13273,348,171,-325,-801,535,3704937,-12192375,12940,29657,-771,14504,577
73395.05,86772,28482,13307,332,196,-108,-911,535,3704839,-12192289,12959,29660,-753,14458,571
73396.05,86749,28481,13301,313,171,-33,-632,533,3704742,-12192199,12979,29661,-785,14392,593
73397.05,86718,28476,13300,298,157,58,-692,532,3704646,-12192110,13002,29660,-931,14321,606
73398.05,86690,28470,13289,291,139,70,-893,526,3704550,-12192020,13028,29656,-783,14245,629
73399.05,86657,28468,13269,333,150,38,-811,536,3704456,-12191925,13057,29656,-672,14210,628
73400.05,86618,28470,13265,344,158,6,-900,532,3704361,-12191833,13090,29663,-675,14158,644
73401.05,86580,28470,13261,364,175,14,-813,538,3704268,-12191737,13125,29666,-637,14129,635
73402.05,86543,28467,13283,322,175,72,-830,533,3704175,-12191643,13161,29667,-376,14088,632
73403.05,86507,28474,13268,331,173,305,-938,534,3704083,-12191547,13197,29678,-332,14072,637
73404.05,86470,28460,13276,313,170,384,-800,533,3703991,-12191449,13234,29667,-345,14052,625
73405.05,86431,28450,13272,317,172,527,-852,535,3703899,-12191352,13272,29660,-465,14002,628
73406.05,86391,28444,13271,301,160,479,-857,531,3703808,-12191255,13309,29658,-576,13962,618
73407.05,86357,28434,13251,318,148,335,-788,531,3703718,-12191156,13346,29651,-273,13933,595
73408.05,86326,28433,13241,322,139,382,-728,531,3703627,-12191056,13379,29653,7,13947,590
73409.05,86299,28428,13247,324,142,234,-614,533,3703537,-12190956,13412,29650,-34,13959,586
73410.05,86274,28426,13220,345,114,92,-885,534,3703447,-12190859,13442,29651,-158,13939,576
73411.05,86255,28424,13239,347,132,-100,-857,534,3703357,-12190757,13470,29651,-116,13933,578
73412.05,86236,28423,13257,346,146,-221,-803,535,3703267,-12190657,13495,29651,-193,13927,569
73413.05,86214,28422,13253,359,144,-174,-767,537,3703177,-12190557,13518,29652,-39,13914,581
73414.05,86196,28416,13216,381,105,-29,-831,536,3703087,-12190456,13537,29648,-77,13931,575
73415.05,86176,28409,13224,350,76,-130,-755,533,3702998,-12190356,13552,29643,-140,13885,568
73416.05,86156,28410,13213,377,76,-102,-782,536,3702908,-12190255,13569,29646,-104,13883,578
73417.05,86133,28420,13238,409,128,-15,-740,541,3702819,-12190155,13586,29658,-106,13890,577
73418.05,86110,28422,13256,407,138,-155,-990,542,3702729,-12190053,13603,29663,-14,13907,582
73419.05,86092,28424,13271,398,146,-131,-769,541,3702639,-12189952,13621,29667,66,13904,586
73420.05,86068,28422,13266,411,140,-106,-780,541,3702549,-12189851,13639,29666,-8,13920,572
73421.05,86052,28418,13275,414,143,-117,-778,541,3702460,-12189749,13657,29664,-15,13904,554
73422.05,86032,28415,13299,394,146,-104,-791,540,3702370,-12189649,13674,29663,-113,13899,553
73423.05,86023,28410,13318,365,130,-222,-744,536,3702281,-12189547,13689,29659,44,13895,511
73424.05,86010,28414,13337,366,137,-337,-1106,536,3702191,-12189445,13701,29664,-207,13878,509
73425.05,86004,28415,13353,371,140,-327,-753,537,3702101,-12189342,13709,29665,-258,13854,490
73426.05,86003,28416,13370,364,132,-243,-906,536,3702011,-12189240,13714,29667,-384,13825,478
73427.05,86006,28418,13417,347,150,-170,-965,536,3701922,-12189137,13714,29669,-320,13788,468
73428.05,86012,28414,13441,339,146,-114,-743,534,3701832,-12189034,13711,29664,-224,13774,422
73429.05,86020,28414,13460,348,142,-6,-899,536,3701743,-12188930,13703,29663,-220,13771,417
73430.05,86028,28410,13474,363,137,-43,-815,535,3701654,-12188825,13694,29658,-187,13745,434
73431.05,86040,28408,13476,367,109,22,-931,535,3701565,-12188719,13682,29655,-182,13736,447
73432.05,86047,28407,13495,364,97,-92,-794,533,3701475,-12188615,13672,29653,-149,13720,439
73433.05,86053,28421,13516,377,111,-411,-840,536,3701386,-12188507,13663,29668,-126,13704,481
73434.05,86050,28429,13536,410,150,-499,-623,540,3701297,-12188401,13656,29676,-153,13725,531
73435.05,86042,28430,13541,416,148,-568,-746,544,3701208,-12188294,13652,29678,-106,13733,561
73436.05,86022,28430,13556,397,151,-515,-805,540,3701119,-12188188,13652,29680,-89,13735,605
73437.05,85996,28435,13573,427,206,-543,-952,546,3701030,-12188080,13658,29688,-46,13742,633
73438.05,85964,28436,13585,421,231,-438,-718,546,3700941,-12187972,13674,29692,-5,13739,658
73439.05,85925,28436,13591,448,281,-352,-706,549,3700852,-12187865,13703,29695,-4,13755,671
73440.05,85886,28433,13587,427,276,-209,-851,547,3700764,-12187757,13743,29697,-42,13749,655
73441.05,85844,28430,13579,424,279,-114,-825,547,3700676,-12187651,13789,29698,-32,13747,633
73442.05,85808,28425,13581,401,272,-121,-949,547,3700588,-12187544,13836,29695,21,13737,601
73443.05,85776,28425,13582,383,261,-4,-879,543,3700500,-12187437,13874,29698,17,13743,564
73444.05,85752,28422,13594,384,269,58,-907,544,3700412,-12187330,13909,29698,-149,13722,451
73445.05,85744,28422,13598,393,258,45,-883,545,3700324,-12187222,13938,29699,-159,13707,400
73446.05,85756,28417,13615,406,253,-2,-771,545,3700236,-12187115,13957,29693,-67,13705,341
73447.05,85784,28424,13642,402,235,16,-881,544,3700147,-12187007,13960,29697,-45,13699,309
73448.05,85819,28426,13680,415,240,20,-987,545,3700058,-12186899,13943,29696,-75,13696,307
73449.05,85858,28420,13691,427,207,8,-756,544,3699970,-12186791,13905,29686,-56,13692,316
73450.05,85894,28428,13733,432,215,140,-679,545,3699881,-12186682,13855,29690,7,13679,326
73451.05,85925,28429,13764,455,228,194,-742,548,3699792,-12186572,13810,29688,33,13699,359
73452.05,85949,28433,13783,467,222,104,-814,547,3699703,-12186463,13775,29690,33,13700,397
73453.05,85967,28438,13817,454,221,99,-965,548,3699613,-12186352,13744,29693,-6,13705,401
73454.05,85980,28442,13858,437,230,155,-766,549,3699523,-12186242,13717,29696,42,13698,425
73455.05,85986,28439,13884,432,233,149,-976,547,3699433,-12186134,13695,29692,75,13710,430
73456.05,85989,28437,13899,426,224,73,-847,545,3699344,-12186022,13679,29690,110,13712,446
73457.05,85986,28439,13933,412,236,82,-1101,545,3699253,-12185912,13669,29693,123,13721,451
73458.05,85981,28440,13960,408,250,66,-736,546,3699162,-12185801,13664,29695,110,13728,457
73459.05,85977,28439,13976,396,242,0,-927,543,3699072,-12185692,13665,29694,42,13725,446
73460.05,85977,28441,13986,392,232,-81,-742,544,3698981,-12185582,13668,29696,45,13722,422
73461.05,85977,28439,14002,386,225,-58,-983,542,3698890,-12185470,13671,29694,64,13726,414
73462.05,85982,28442,14006,397,217,-33,-870,544,3698799,-12185360,13669,29696,-26,13718,419
73463.05,85989,28447,14042,393,237,144,-798,542,3698708,-12185249,13667,29701,-75,13709,402
73464.05,85997,28445,14069,405,257,203,-792,546,3698617,-12185140,13663,29698,-71,13718,385
73465.05,86010,28443,14084,404,245,262,-805,544,3698525,-12185027,13656,29695,-26,13719,381
73466.05,86026,28446,14100,413,245,295,-859,545,3698434,-12184916,13648,29696,-3,13713,370
73467.05,86040,28445,14126,407,241,254,-819,545,3698343,-12184803,13638,29694,-12,13715,348
73468.05,86056,28450,14158,409,253,79,-873,545,3698251,-12184692,13625,29697,-26,13704,355
73469.05,86073,28458,14190,406,260,39,-864,545,3698158,-12184581,13610,29704,-23,13706,348
73470.05,86094,28462,14223,386,252,60,-841,542,3698067,-12184469,13593,29706,2,13697,349
73471.05,86116,28464,14270,355,255,19,-1036,541,3697975,-12184355,13574,29706,12,13691,339
73472.05,86134,28466,14289,376,266,52,-969,543,3697883,-12184243,13555,29707,19,13694,333
73473.05,86157,28472,14323,368,271,111,-919,544,3697791,-12184128,13534,29710,30,13697,328
73474.05,86178,28469,14358,362,278,178,-690,541,3697698,-12184016,13513,29705,39,13694,330
73475.05,86198,28468,14361,390,274,306,-866,544,3697606,-12183902,13493,29702,42,13703,326
73476.05,86222,28458,14367,405,262,302,-919,546,3697513,-12183788,13472,29689,52,13704,318
73477.05,86242,28453,14362,434,244,330,-912,548,3697419,-12183676,13451,29682,60,13710,307
73478.05,86272,28451,14374,442,231,186,-732,547,3697326,-12183563,13428,29677,54,13713,322
73479.05,86291,28449,14384,440,213,38,-659,545,3697233,-12183447,13407,29673,21,13714,383
73480.05,86295,28450,14403,415,197,-54,-796,543,3697139,-12183333,13388,29674,-144,13692,446
73481.05,86291,28449,14404,407,188,-104,-718,541,3697046,-12183219,13373,29673,-34,13678,485
73482.05,86278,28459,14411,440,232,-106,-956,549,3696952,-12183104,13365,29685,23,13693,511
73483.05,86253,28476,14410,421,223,-144,-717,545,3696859,-12182991,13367,29705,49,13689,548
73484.05,86217,28485,14400,384,195,-68,-808,540,3696765,-12182875,13382,29718,57,13676,585
73485.05,86178,28481,14389,395,219,152,-827,544,3696673,-12182761,13411,29717,74,13687,604
73486.05,86136,28465,14363,394,210,294,-914,541,3696579,-12182646,13453,29705,120,13692,601
73487.05,86089,28458,14349,385,213,206,-807,540,3696487,-12182531,13507,29703,65,13701,620
73488.05,86035,28455,14327,402,229,303,-919,544,3696393,-12182420,13568,29704,82,13703,605
73489.05,85988,28452,14297,413,225,286,-960,544,3696301,-12182305,13629,29706,182,13720,598
